"Dates","Close"
2019-02-06 09:47:00,33.19
2019-02-06 09:54:00,30.95
2019-02-06 10:10:00,25.99
2019-02-06 10:24:00,24.3
2019-02-06 10:31:00,25.41
2019-02-06 10:35:00,26.18
2019-02-06 10:51:00,27.1
2019-02-06 11:24:00,25
2019-02-06 11:41:00,25.68
2019-02-06 13:26:00,25
2019-02-06 13:56:00,24.35
2019-02-06 13:59:00,24.25
2019-02-06 14:54:00,23.6
2019-02-06 15:10:00,23
2019-02-06 15:54:00,24.3
