"Dates","Close"
2019-02-06 09:36:00,82.6
2019-02-06 09:54:00,77.7
2019-02-06 10:31:00,61
2019-02-06 11:08:00,67.16
2019-02-06 13:37:00,62.68
2019-02-06 13:39:00,62.69
2019-02-06 15:30:00,58.15
