"Dates","Close"
2019-02-06 09:33:00,76.25
2019-02-06 10:01:00,66.75
2019-02-06 12:39:00,64.55
2019-02-06 14:16:00,62.6
2019-02-06 14:38:00,61.5
2019-02-06 15:34:00,60.63
