"Dates","Close"
2019-02-06 09:30:00,50.15
2019-02-06 09:39:00,51.95
2019-02-06 09:48:00,50
2019-02-06 09:56:00,54.4
2019-02-06 10:19:00,64
2019-02-06 10:28:00,65.95
2019-02-06 10:31:00,64.2
2019-02-06 10:59:00,62
2019-02-06 12:06:00,63.16
2019-02-06 12:11:00,64.75
2019-02-06 12:25:00,63.75
2019-02-06 15:25:00,66.4
